cai,coop_degree,order_degree,numsim,numrounds,R,S,T,P,tolerance,num_defectors,num_cooperators,num_neutral,max_positive_pressure,max_negative_pressure,adv_mutation_rate,move_mutation_rate,weight_of_present_for_adv,weight_of_present_for_move,adv_reassess_frequency,move_reassess_frequency,move_increment
0.4116476223346952,0.6686006968588158,0.8782862434275132,36,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4380187826938164,0.7552551694873761,0.8603962792074415,37,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.45232121115516555,0.7990579746041182,0.8716202567594864,38,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4847422083398701,0.9402369707953558,0.8800082399835201,39,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.38184233488961167,0.5774523224229742,0.8804122391755216,40,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.34837900098315905,0.49654504466894883,0.8962042075915848,41,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.45974162142096175,0.8247681647861673,0.8717082565834868,42,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4684441538275327,0.8645133799215954,0.8751262497475005,43,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4463957777875492,0.7880146292626116,0.8751062497875004,44,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4302561619852826,0.7287954055879496,0.8651462697074606,45,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4026855481174479,0.6456819805871494,0.8843482313035373,46,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.46516721625509583,0.8606008613294133,0.8631942736114527,47,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4016073689995447,0.6389435223988985,0.8666322667354666,48,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3774896423670073,0.5657128215712999,0.8799382401235198,49,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.39583340455311083,0.6145409457250747,0.8594022811954376,50,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.45689498776779225,0.8314730414621183,0.875226249547501,1,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4003727907077164,0.6289009011727694,0.8636382727234546,2,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3798298226431167,0.5773621899340601,0.881734236531527,3,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.44080707409284126,0.7647206946689519,0.869010261979476,4,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.42297054330694084,0.706831992180134,0.8870422259155482,5,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3720096189811049,0.5480561669721784,0.8749162501674996,6,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4279917326607344,0.7224654885066507,0.8764162471675057,7,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3751779010385952,0.5598482296413184,0.879768240463519,8,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.401942859479378,0.6413989092094733,0.886012227975544,9,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4510155006203954,0.8052538708154185,0.8716542566914867,10,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.41003009336855234,0.6640096808986399,0.8855542288915422,11,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.44366912527099406,0.7692852546070499,0.8742622514754971,12,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3772251699869622,0.5681047710808979,0.8788582422835154,13,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4195873567290547,0.6913102812001461,0.8799362401275197,14,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3121621423987761,0.40931050327389684,0.8833202333595334,15,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.37116025570632666,0.5552616356992706,0.8819062361875276,16,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4553889131825516,0.8239212705263071,0.8925742148515703,17,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.500403167488613,1.00350780278967,0.8704422591154818,18,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4603710339895025,0.8429977120498706,0.8892962214075573,19,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3890528733507842,0.5993404690812786,0.872016255967488,20,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.38125381259163366,0.5774722894817192,0.8886262227475544,21,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4514501641787279,0.8080024826730113,0.8738962522074956,22,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.41793294685394833,0.6871972102384871,0.8650782698434603,23,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4216742946535026,0.700338097433533,0.8851262297475405,24,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.46907043147415556,0.8697148433451932,0.8660202679594641,25,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4685950718657072,0.8738281383652102,0.876260247479505,26,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3980861040815456,0.6232699881915464,0.8852842294315411,27,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.38768312434461155,0.5917864819940568,0.8752802494395011,28,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3993917287290538,0.6355868746478457,0.8824562350875298,29,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3698915617578968,0.5523447797433229,0.8950802098395804,30,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.39269068905159477,0.6092610606847422,0.8800902398195204,31,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.38411754431642314,0.5834723423348447,0.8752182495635008,32,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.41311115235208934,0.6667699200290116,0.8824562350875298,33,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4466357276714199,0.788056949217487,0.8959542080915839,34,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.40703415967447265,0.659021802658933,0.8969782060435879,35,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.49076075894844584,0.9615056837396798,0.8700162599674801,36,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.43341841813767135,0.7418868844849695,0.8856362287275426,37,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.46183771216997893,0.8449021251172092,0.8893222213555573,38,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3598275235221608,0.5299967461156756,0.9027941944116111,39,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.49512574088865496,0.979807228263566,0.8778962442075116,40,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4698903196124524,0.8754854452349039,0.8731342537314926,41,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.39762936359860873,0.634721371708512,0.9076281847436305,42,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4430915947076582,0.7656879884410598,0.884756230487539,43,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4272145550078573,0.7232235560377512,0.8862762274475451,44,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4046792449092697,0.65032042768585,0.882256235487529,45,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5239034882314413,1.1222737966554335,0.8678002643994712,46,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5115105347065145,1.0510982616245774,0.8882222235555528,47,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.42148243431966775,0.6991477481165118,0.8800242399515201,48,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3436362387914973,0.48696560991390037,0.8963262073475853,49,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.39697288998359004,0.626184724028991,0.8750482499035002,50,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.47646456666947745,0.905652800925726,0.8827042345915308,1,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4342025090090896,0.7430720834862784,0.8832442335115329,2,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3199373883424455,0.4305915014237807,0.8821982356035288,3,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4314407596744035,0.732992649082118,0.8817102365795269,4,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.419512922090119,0.6872586425730389,0.8747102505794989,5,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4659721000637848,0.8559866900979946,0.8723602552794893,6,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.48428042111662695,0.930921678773633,0.8724002551994896,7,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4264608616150871,0.7137714677205219,0.8855142289715421,8,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4352441473289941,0.7449883375784282,0.8782962434075132,9,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.36179011611604484,0.5297750073717488,0.8923282153435694,10,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.40213546373386677,0.642687629783447,0.885998228003544,11,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4830699303138338,0.9309631094183742,0.8750682498635003,12,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4235044577708589,0.7095691102406269,0.8737282525434948,13,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4767767893982086,0.9000471146631301,0.8710862578274844,14,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.39970311101909806,0.6255777602859052,0.8715062569874861,15,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4600736034495616,0.8350457069381106,0.8876722246555507,16,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4489616828790942,0.7912571416953013,0.880992238015524,17,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4780771614102278,0.9103053435114504,0.8928902142195716,18,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4372569134542533,0.7515951577881003,0.8921802156395686,19,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.45226866389178677,0.8073576385064435,0.8860842278315444,20,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4214698916062971,0.7007950985598942,0.8838742322515355,21,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.41216278547700097,0.6665881082889225,0.8768702462595075,22,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4089611318487994,0.6646829044979868,0.887264225471549,23,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4289219255006478,0.7284468588067693,0.883262233475533,24,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5127040441514811,1.0572591058141587,0.8858622282755435,25,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.42754861778524095,0.7184838890795097,0.8814842370315259,26,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.466736939850595,0.860213863678932,0.8739862520274959,27,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.48128389434296254,0.9214726491222721,0.8824422351155298,28,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4521603580293178,0.8030789257951694,0.8753822492355015,29,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4284260843947981,0.7283350670251811,0.8806022387955224,30,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3849127845058108,0.5867922673298692,0.8715502568994862,31,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4848572803043349,0.9408726780608123,0.8891702216595567,32,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3981412844549831,0.6278179060740817,0.8865762268475463,33,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4368080764862839,0.7483863774821516,0.8781882436235128,34,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.46700539578036177,0.8608650054534777,0.8871842256315488,35,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4631497923937791,0.844584436967571,0.8760762478475044,36,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.46413042287148243,0.852956959480754,0.8701542596914806,37,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4277060711703374,0.7193327173561322,0.8820262359475282,38,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.444689281011064,0.7752125428743275,0.8736442527114946,39,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3545275005677353,0.5058822330403824,0.8865442269115462,40,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3845245395727385,0.5926568506254075,0.8941062117875764,41,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.40972099860417016,0.6641294361073554,0.8911262177475645,42,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4070816498439319,0.6600270631936818,0.8857322285355429,43,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.37103837290369895,0.5515749054073976,0.8841042317915364,44,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4166413474902151,0.6869643594278422,0.8908942182115636,45,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.41799318656236495,0.6933705397436669,0.9005461989076021,46,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.42419406283744004,0.7106123187429507,0.8887742224515551,47,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.42211195007718205,0.7030008366716661,0.8833822332355334,48,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4564846115242271,0.8263887461934566,0.8888322223355554,49,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.48112545449685984,0.9169999609166352,0.8828802342395315,50,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.47579145508745724,0.8982049960163097,0.8910422179155641,1,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4348147123238143,0.7436961378870092,0.8959302081395837,2,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5037465430366345,1.0224884260849256,0.8833362333275334,3,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4050816644181258,0.6510425616161013,0.8839862320275359,4,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.487248670028447,0.9464448118131439,0.8689262621474757,5,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4603404535412869,0.8377345652633893,0.8859002281995436,6,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4663059812241496,0.8581290641100838,0.8806882386235227,7,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5004859163261994,1.0059681147941093,0.8712062575874848,8,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.44130961219436077,0.7696616849728908,0.8845282309435382,9,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.47135963115595786,0.876427126619667,0.8868502262995475,10,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.500543894413632,1.0053163428654588,0.8818882362235275,11,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4684641430429177,0.8694333314949239,0.8812902374195252,12,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4918454199849629,0.9626187792632457,0.8811002377995244,13,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4515605644657236,0.8030838787214821,0.8821642356715287,14,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4675920796863374,0.8649404086863772,0.8847222305555389,15,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.40923329067473035,0.6595346256545411,0.8614062771874456,16,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.47409803788411964,0.8940021139779422,0.8995242009515981,17,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4438205491253018,0.7816584469780165,0.8923062153875693,18,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.40411126381265766,0.6445804852684992,0.8666362667274665,19,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4543585154454329,0.8154281329338677,0.8895362209275581,20,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.41937990798858826,0.6967663468406726,0.8789062421875156,21,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5033533544176941,1.0128776419606722,0.8862642274715451,22,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.38403121159951437,0.5803074581212169,0.8803622392755215,23,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.42085351250599995,0.700133301249365,0.8902322195355609,24,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5156894722115992,1.08016461449155,0.8815262369475261,25,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.40319540563872674,0.6458310991461399,0.8901262197475605,26,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.48916651273966427,0.9540545211999804,0.8818122363755272,27,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4657338639103897,0.8545929454492253,0.8619722760554478,28,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.39176737276512824,0.610662926560552,0.8888522222955555,29,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5172715966028666,1.0858015093480982,0.88000623998752,30,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4213144024042277,0.6974376253882679,0.8765482469035062,31,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.46743916501104965,0.8663993299662446,0.8824542350915299,32,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
